individual_id,user_x,user_y,gender,age,edu_secondary,edu_tertiary,income_k,logincome,risk,has_children,logit_0,cuisine
4282,45.281894784769186,46.94898240145601,0,51.9055107799175,0,1,51.802548852918626,3.9474393537096786,-0.09483194798555762,0,193,Lebanese
4283,80.35307164914887,4.061584172479282,0,18.0,0,1,45.54227153626427,3.8186409394149967,0.4933854111828859,1,481,Lebanese
4284,19.61014266624189,59.8035550063361,1,71.04742960495773,0,0,32.4344540912154,3.4792212556682958,-1.1109640893817514,0,389,Lebanese
4285,9.491422797276684,11.325260614414601,0,37.859912521597664,0,1,43.576124961911916,3.774509407754697,-1.170908494468728,0,81,French
4286,88.93264510461181,86.06233798912626,1,52.36927195053296,0,0,65.89442973707514,4.188053911943149,-0.6113565219832618,0,64,French
4287,38.64127873333524,79.02634786639798,0,52.29064941889987,0,1,63.7470477624845,4.154922873358126,-0.882795374013253,0,116,French
4288,20.47175067901724,22.520821916606447,0,50.905775683436104,0,0,68.81365489589714,4.231402197570358,0.105408647718093,0,82,Korean
4289,34.061585722845514,9.770454346495683,0,32.44544974142328,1,0,90.45803503004814,4.504886041837739,-0.34969101535549957,0,131,Ethiopian
4290,79.92017710097093,46.230235751558965,1,35.92559027505372,0,1,113.64970652159496,4.73312096799513,0.4973591763158022,1,443,Japanese
4291,15.303805365534151,68.85458603159523,1,38.770534631633296,0,1,58.17037763185506,4.063376249767767,0.882402399797452,0,250,Japanese
4292,37.29953769916562,86.24909729805889,1,43.04264656068278,0,0,33.246100803913556,3.5039374911700785,-0.009692480322202076,0,425,Mexican
4293,92.21197392234313,40.111958877727986,1,43.01258598792542,0,1,47.775153129635804,3.866505695346439,-1.3484197787348449,0,335,French
4294,21.29111676177925,55.4684111572054,0,36.599861308684105,1,0,37.37264653548757,3.6209390607780576,0.31242715602945875,1,425,Mexican
4295,82.4308489290069,56.61674588610892,1,37.41778763330326,1,0,65.17612924341185,4.177093285997228,-0.4815333235840555,0,416,Mexican
4296,58.813821848048256,48.21607716494407,0,46.12270661658016,0,1,100.62483174129906,4.611399063601171,1.3942742134504982,1,37,Lebanese
4297,34.09500817068517,36.72358624631672,1,48.96940445747359,0,1,103.75232904834061,4.642006607517545,0.4762676807357641,1,425,Mexican
4298,70.46962041852989,90.37212030262802,0,31.258617000334873,0,1,38.453881976924954,3.64945965254392,0.31254203034636113,1,61,Lebanese
4299,45.087444149693,24.863237974022677,1,26.618907448906768,1,0,88.95257391093406,4.488103350297282,1.3051102203286493,1,63,Indian
4300,23.88260938354613,54.81450964675587,0,28.818965662787427,0,1,91.48855129425634,4.516213841985863,0.3464448655990881,1,141,Indian
4301,29.178152236224175,37.485988084152886,1,55.437921194882485,0,0,51.81500315322621,3.9476797434916495,-0.43155175801447976,1,116,French
4302,70.7581763365128,5.733260381864103,0,31.69732790674607,1,0,192.22811687743854,5.2586827755218035,0.6241374215742496,0,116,French
4303,65.94647636633344,56.823339882611364,1,37.301350435274045,0,1,85.52115946021159,4.448763824391624,-1.2218092177055677,0,193,Lebanese
4304,99.10043877306093,51.61595930756655,0,41.7162571174133,0,0,35.13945754155212,3.55932464557526,0.25134838349041594,1,443,Japanese
4305,20.69550122978515,22.01913914953443,1,34.92774566451834,0,1,73.74333389829299,4.300590603314948,1.0017487137206316,0,11,Mexican
4306,40.487358501065884,41.691487958410775,1,40.73774195338728,0,0,35.13810694947655,3.559286209636692,1.8071133586918389,1,116,French
4307,16.89180861937045,80.8587998428145,0,35.11018868858104,1,0,55.930792826185005,4.024115084062636,-0.8447273721446107,0,250,Japanese
4308,41.06733954298015,56.133327240317534,1,19.615075344967952,1,0,90.03134125087576,4.500157845830982,0.7075295539561339,0,425,Mexican
4309,77.82756302081499,37.17441619039914,0,37.5496526116028,0,0,58.68746144185935,4.072226099960544,0.8941581650962422,0,37,Lebanese
4310,73.87107108812853,87.69041401207568,1,52.76039248207333,0,1,107.8238836767217,4.680499189377802,0.03792884479750879,0,227,French
4311,10.040299659359086,7.240371120180056,0,33.772137960154545,1,0,111.35655549931941,4.712737264887537,1.6126223579078864,1,81,French
4312,5.546728826239766,14.266901879353956,1,34.85551558768323,0,1,44.446368475709285,3.794283259538206,0.29132311453912185,1,320,Indian
4313,1.5612937953647266,75.13497227937061,1,20.650758655484395,0,0,55.47621092930148,4.015954296958998,0.021914910637783714,1,443,Japanese
4314,20.89721578589172,84.78947169208092,1,31.410105694531705,1,0,53.960391615619216,3.9882502888302547,-0.3386284441959174,0,233,Ethiopian
4315,15.344941767013554,56.86139349498644,1,26.11340052721698,0,0,34.15194808040173,3.530819629203912,-1.3488898618455114,1,43,Lebanese
4316,56.160961471497494,85.380924510031,1,50.53254769917488,1,0,56.71415768393237,4.0380238741671795,-0.4582844141008059,1,116,French
4317,91.72409929116637,96.91585273726247,1,36.482913686986485,1,0,40.18465637568071,3.6934852405687884,0.2957526737469881,0,425,Mexican
4318,10.517104006352984,31.31265325810887,1,40.98488270440514,1,0,104.50540128710172,4.649238757027052,-0.39059095034400726,1,84,Chinese
4319,79.34268555605762,55.40295077618816,1,26.424069272419747,0,0,60.286534187199365,4.099108765149817,1.5858355366619072,1,416,Mexican
4320,54.4408545237808,11.049874318333108,0,59.86495705510064,0,0,23.853628774795848,3.1719363556473485,-0.902457737269261,1,425,Mexican
4321,70.57361456959505,19.979041531711992,1,24.85664251146014,0,0,110.63278744826542,4.70621649586305,0.2592323997342586,0,143,Korean
4322,49.879303652971984,97.78686767601592,0,34.52776406563392,0,0,66.00256145070556,4.1896935511325175,1.2868296912082402,0,274,Lebanese
4323,5.547073686863124,2.901148439946022,0,38.75454697399995,0,0,25.164209482231715,3.2254227263525053,-1.5153380769740885,0,337,Mexican
4324,82.1956040539722,36.321354524273396,0,27.64100737345874,1,0,41.066911401066214,3.7152027218551,0.17139098887998816,0,297,French
4325,14.99123316148202,37.79720930551649,0,23.980663051232682,0,1,42.25091616613109,3.743626037973549,-0.3741167948639717,1,400,Ethiopian
4326,87.61036642895374,47.00888822046366,0,28.562857042463477,0,1,51.90036403586959,3.9493258043258486,0.5565063993949162,0,11,Mexican
4327,51.2919110754035,42.54424341751404,0,36.09760154111872,1,0,157.66902281702443,5.0604980435833555,0.5971196436689198,0,11,Mexican
4328,39.6200511264437,55.25036221866891,1,32.58756597355476,1,0,36.91908025323648,3.6087284974401763,0.2546228538032503,1,425,Mexican
4329,49.17639857413217,34.858426315207566,1,37.13797597188709,0,0,53.43463089141615,3.9784590543347025,0.7109293272496748,0,388,Indian
4330,7.375394497458421,47.86215696958232,1,29.844935062778692,0,1,16.907331527300993,2.827747346040616,-0.4863086928574315,0,446,Indian
4331,97.97365174789364,19.527874444614348,0,32.62035261464301,1,0,65.45919313444887,4.181426942911655,-0.7233021583666007,0,106,Indian
4332,26.358126064440146,19.127302791729374,0,24.780396533634026,0,0,26.411633395548876,3.2738045720129465,0.005716809071700629,0,11,Mexican
4333,58.28913632812104,96.28595075486463,1,28.883084119192517,0,0,105.55691238425177,4.659250261342349,0.0006356096954558286,0,322,Korean
4334,93.1450773623432,92.310655885139,0,37.852961386994004,0,0,195.57349955082415,5.275936265553087,-1.0573847600718023,0,129,Chinese
4335,41.301394773352996,3.1991491301797237,0,18.0,0,0,38.890799569012906,3.6607577077149314,1.1007081787873392,1,79,French
4336,74.75941568185272,39.129791456038156,1,30.117579692811052,1,0,54.263866388669605,3.9938585613944992,-2.5514156625156517,1,456,Lebanese
4337,6.92380250032093,5.537856949933772,1,27.43775032344128,1,0,135.09137396561658,4.905951393672459,-0.5475273384408503,1,487,Mexican
4338,16.352576603657376,51.911419532421945,1,23.09897774020368,0,1,66.56617844957164,4.198196617468952,0.7019494147364593,1,11,Mexican
4339,83.84778470329873,87.22798815574461,0,54.46386573631017,0,0,159.48307363975505,5.071937795212781,0.3522329959157236,0,416,Mexican
4340,35.86010443882937,88.8852995101812,0,32.33093270180222,0,0,78.32955819248612,4.360925031027304,-1.6600520165724495,0,425,Mexican
4341,54.62725355239589,74.28478890125062,1,45.318748487027115,0,1,104.08127409623579,4.645172075638122,1.9080013369889268,0,23,French
4342,89.85772923956507,7.818028016960444,1,52.384144902112666,0,0,87.2230220032281,4.468468309867911,-1.3906011244211514,1,220,Lebanese
4343,2.155517669351892,96.90146123101727,0,39.9553564015351,0,0,54.19744231724354,3.992633717613377,-0.5943971464642116,0,339,Indian
4344,34.512453038449564,87.55423623209356,1,36.88779805436162,1,0,64.99282941976458,4.174276947191305,0.14497440728569264,0,416,Mexican
4345,62.03351124222001,88.6153726474297,1,41.09591515237555,0,0,68.14590618515001,4.221651085687458,0.12411809001553738,0,443,Japanese
4346,75.43983960653178,79.09908418276426,1,36.074036947271125,0,0,87.21264996721013,4.468349388824835,0.09009220468816741,0,227,French
4347,21.79404114379314,17.70383089523654,1,51.16977973838057,1,0,90.32335338302056,4.503396046953566,0.6451061941324123,1,11,Mexican
4348,74.49923991501996,18.278265667372285,1,30.16767320588801,0,0,63.11440305945458,4.144949001177916,-0.2573259098693071,0,480,Mexican
4349,48.36119277445864,0.5790364014966243,0,28.655833646546323,0,0,52.31528679307983,3.9572886188609897,-0.2833593125891251,0,347,Indian
4350,1.8295993617723938,66.42867886485098,0,25.37072623069293,0,0,54.862739421918775,4.004834419040716,0.6262519618353611,0,297,French
4351,48.93929119425814,10.443925041700153,1,51.0956639237498,1,0,156.017520411148,5.049968311271076,-0.5652876358513954,1,306,French
4352,69.91213160586324,15.46552726155086,0,63.75833672529331,0,0,111.24455153850282,4.711730944912232,0.5797202808294589,1,83,Chinese
4353,65.98830286783407,60.33492935609143,0,31.7252270604454,0,1,49.276025297085866,3.897437660474989,-0.6679944649369779,0,334,Chinese
4354,17.309214770186276,4.35598826984136,1,42.29336760910661,0,0,109.42864555748349,4.695272698103305,-0.5992135253318857,0,425,Mexican
4355,68.38775307795726,10.380209807706331,0,50.61402549127529,1,0,59.32527425652662,4.083035425261443,-1.6255556841225804,0,306,French
4356,23.249742022179454,38.49743106242474,1,46.99358458734187,1,0,110.47052540231392,4.704748746936184,-1.0237421316204496,0,183,Mexican
4357,89.12163876900782,88.59445144211125,0,21.658488817008134,1,0,42.33706674450535,3.7456629847169873,0.5136082978917152,1,213,French
4358,18.636021527632394,54.019488023339925,1,47.6134766423343,1,0,38.258529645720465,3.644366532686086,-1.7612423011147849,1,148,Korean
4359,3.2284221626254217,76.42154590736465,1,18.0,1,0,65.69863284977302,4.185078116290387,-0.8407686781828099,0,362,Japanese
4360,71.21832018904126,35.95804108178902,1,44.01108399662727,0,0,69.1718468334805,4.236593942176261,0.6011892766748536,1,416,Mexican
4361,37.13066458794665,95.73375468454394,1,34.22024028902643,0,1,153.67398823680278,5.034833398986157,0.4184829452340488,0,480,Mexican
4362,64.81579205372779,34.160859540466724,1,23.04464528810039,0,0,39.78842558246443,3.683576055484708,0.089653838661966,0,165,Mexican
4363,43.422818911812186,22.451530705892964,1,35.8936429326882,1,0,151.82169268835835,5.022706757837221,-0.07134862626976335,0,116,French
4364,15.5430819167951,52.282701616716295,0,20.433885246974604,1,0,106.56053136762357,4.668713193337675,0.8572640289777679,1,236,Lebanese
4365,17.841762993277023,14.401456245246758,1,25.977353506525187,1,0,40.909606866189065,3.7113649221710823,1.4183595538056577,0,306,French
4366,8.18628309184647,46.513406020144,1,53.83838060966513,0,0,44.326168873873236,3.7915752221455303,0.4254071277881677,1,208,Korean
4367,34.91027260224398,35.66119534535552,1,18.0,0,0,74.30951267617009,4.308238974163351,0.5661263148552981,0,194,Mexican
4368,15.161003646427563,56.649331794114744,0,25.34006838891974,0,0,94.20353896633729,4.545457749521403,1.0548214141861068,1,39,Mexican
4369,44.36597335908603,52.60232065573229,1,26.57157417757821,0,0,80.09592660928344,4.383224998964528,-0.3727408099865774,1,220,Lebanese
4370,49.167421240737276,78.11430505183638,0,29.826466723754514,1,0,56.6183803873329,4.036333674317593,-0.09023168938728265,0,425,Mexican
4371,72.14564303279539,80.99831959970247,1,56.245570868376404,1,0,53.645828220720816,3.9824037068868727,1.9053807663341231,1,416,Mexican
4372,34.60287459641263,83.89633801708223,1,21.315570616019055,0,0,22.526807814449807,3.1147060584070667,0.7133625363832578,0,333,Mexican
4373,85.28544100753376,62.22301381296238,0,37.70204413504326,1,0,37.70438506952896,3.6297764025315353,-0.8138348219364954,1,487,Mexican
4374,33.14738921233954,31.04579336503671,1,34.83214034448707,0,0,80.10138061764417,4.383293090101105,-0.17946692459916344,0,337,Mexican
4375,42.36072333631715,36.86752541810259,1,59.679147230143144,0,0,72.41540403185972,4.2824190396318516,0.852135125927878,1,194,Mexican
4376,82.83111901828349,98.21893004666556,1,44.6484792742679,0,0,69.422660677726,4.240213336949616,1.0119530987938823,0,400,Ethiopian
4377,67.62334240917916,97.69996198816749,0,44.159268414921925,1,0,105.45603983830466,4.658294182082109,-0.825279595609338,1,443,Japanese
4378,77.75800314067841,62.51183951097122,1,57.173851289341016,0,0,23.085378772768593,3.1391994635682754,0.016689202612672215,0,425,Mexican
4379,69.33355694238519,6.473991129822576,1,32.34968258770395,0,0,27.935102799249012,3.3298840628488198,-0.6398237130180966,1,401,Japanese
4380,64.14466382636267,85.47250021591707,1,26.635815509584084,0,1,86.41309261241662,4.459139199195695,0.00064434159363218,1,333,Mexican
4381,37.861123490114146,30.783469492627567,1,34.33692758593316,1,0,53.6610970764444,3.9826882897464477,-0.5806939056873518,1,305,Mexican
4382,75.56816588999,4.118099696080424,1,48.16493930295073,0,1,43.436191865138014,3.771293007536583,0.18598665799311237,0,305,Mexican
4383,60.489112832608086,14.628177847751644,0,37.122061116366275,1,0,47.806741499359546,3.867166665104287,0.9967456465553587,1,81,French
4384,58.36115178745788,78.5747693128838,0,47.847918553118674,0,0,108.32285538901255,4.685116169497959,-0.01633642655420739,0,368,Japanese
4385,47.00495411920441,44.18839042332937,0,56.23486125300631,0,0,70.78863603342606,4.259698479814429,0.17647263938880847,1,443,Japanese
4386,60.85594785095636,79.93808119898885,0,36.369762577577504,1,0,42.85907525026688,3.7579174137572955,1.548050189073329,0,194,Mexican
4387,97.55370402959464,71.26472576909464,1,47.25668615563906,0,0,127.86606977290978,4.850983386235203,1.4075179606113848,0,23,French
4388,67.54041850826256,68.41188384035256,0,41.71088009365612,1,0,32.449069025667384,3.479671753236772,1.1998549131509335,0,39,Mexican
4389,16.109660223965594,86.27294444130659,0,41.06126425142124,0,1,40.82287331507863,3.709242544788784,-0.476832762502097,0,476,Chinese
4390,50.0079093635736,32.882975863402166,0,40.822124004377116,1,0,42.54195430264649,3.7504907490705675,-0.6658746148872852,0,37,Lebanese
4391,94.67692925357936,11.355333233290143,0,40.53034326457924,0,0,68.4535784046064,4.226155828010198,2.0510837740903547,1,79,French
4392,45.6095895260101,96.36784388467129,1,24.75189971187698,1,0,111.25379676389811,4.71181404867881,-1.9992729233129516,1,443,Japanese
4393,97.55850948928628,12.27841462476189,0,46.09153439376024,0,0,39.95263882105453,3.6876947231236032,0.3813500146440789,1,227,French
4394,70.77033349254687,34.0084389880257,1,34.98710901110448,1,0,23.852739986817102,3.171899094878947,-0.7564422191871131,0,266,Lebanese
4395,28.993556125970354,81.81249536272261,0,57.23129289621434,1,0,18.673303997312008,2.927094910151123,-0.029066415704767843,0,333,Mexican
4396,26.635517686757993,65.4786883224489,1,20.077837198368734,0,0,36.682283857832964,3.602293909840129,2.9994562180523316,0,333,Mexican
4397,55.750955334816574,40.50698343003777,0,31.84254508244086,1,0,83.28487207612714,4.42226692495055,0.1561460818929063,1,160,Japanese
4398,22.131792811359663,87.20487606094457,1,48.040816791624074,0,0,81.54276837409935,4.401127647932016,-0.07827562898016274,0,338,Chinese
4399,72.9975092535949,64.76082295490846,0,45.63728143286275,0,0,46.14993656494616,3.831895586407205,0.8603319486811195,0,120,Japanese
4400,17.855184119912405,37.6686862556552,1,18.0,0,1,170.64899623246413,5.139608793310595,-0.6931694264087617,0,171,Lebanese
4401,65.02025897477152,40.64087752374538,1,29.033903545133132,0,0,41.67922787570539,3.7300028722184675,0.10363213157186185,0,430,Chinese
4402,21.72238682994605,81.62675283506871,1,42.227064874253976,0,0,74.60864871171475,4.3122564349632215,-1.7049681451527385,0,266,Lebanese
4403,1.0716221321975805,0.9127458777076103,0,19.901838994749312,0,0,96.92056678722878,4.573891743921617,0.6816009307016144,0,37,Lebanese
4404,36.74265831229199,59.451367014744136,1,18.0,0,0,80.04442918203665,4.382581845291396,0.06113937804705068,1,82,Korean
4405,41.303493859250665,80.29625782709115,0,26.020603755162988,0,1,121.82054827599916,4.802549046104163,-1.3417606203740369,0,487,Mexican
4406,50.42971779868094,33.93323562517693,1,57.188620206977205,0,0,20.351012679866912,3.013130673788883,0.3578294079416097,1,52,Ethiopian
4407,67.60307825311308,67.69616609771472,1,24.06782224658298,0,0,61.598862444468075,4.120643403558377,-1.5562179088804247,0,337,Mexican
4408,88.70953869830514,96.34969500677755,1,49.95755192301746,1,0,69.68936661790886,4.2440477468441795,0.7872229851704755,0,431,Korean
