individual_id,user_x,user_y,gender,age,edu_secondary,edu_tertiary,income_k,logincome,risk,has_children,logit_0,cuisine
15730,88.29962146497122,3.073973355235049,1,18.0,0,0,33.195004692043796,3.5023994035190205,-0.10853169417823201,0,250,Japanese
15731,10.345790812751765,32.327316748219914,0,27.566412877290738,1,0,59.18629528083166,4.0806900164554145,0.7410079179791361,1,388,Indian
15732,56.846791493074434,80.88682224115995,0,57.40605379706401,0,1,53.69431171104828,3.9833070687355794,0.18409691996785305,1,39,Mexican
15733,7.630725451780229,2.1906093662035997,0,31.757727997825242,0,0,55.752210255131885,4.020917055386315,-0.46349965420109074,1,145,Japanese
15734,34.695867800021276,86.61337084611564,0,46.912175592241645,0,1,124.1930051293959,4.82183684850433,0.08574158544339285,0,96,Ethiopian
15735,30.746715099175614,26.927035268330577,0,31.035848038462206,1,0,29.094783180441574,3.3705588859565,0.9463975528235824,0,70,Chinese
15736,56.899885862763746,34.356453370904994,1,33.108219871216434,0,0,72.5049822972475,4.283655280840771,0.7410912142988563,0,366,Chinese
15737,99.23481354979694,77.13941187575182,0,47.82064391539904,0,1,45.17953249039012,3.810644163274724,-2.4452837668116127,0,302,French
15738,82.93779261449139,46.156237329085684,1,45.3412525520445,0,0,32.08964579763902,3.4685334172808244,0.9191823031086945,1,297,French
15739,52.361252914370084,16.73643026670979,0,19.33733720789292,0,0,91.20038399671033,4.513059107561666,0.3043665199496862,1,208,Korean
15740,42.00542647145803,79.38452592996691,1,26.051919725375985,1,0,54.498531779378446,3.9981737614783963,0.7386911513470903,1,260,French
15741,62.46673072740623,76.8230939864802,0,32.67914404608147,0,0,49.961915553444015,3.9112610262646252,-0.2726746786116202,1,134,Chinese
15742,60.85887058498562,71.70902159507983,1,52.09552582543954,0,0,37.84477297004483,3.6334928718012645,1.000187326923042,1,400,Ethiopian
15743,36.39381898361881,93.06378153372886,1,22.450983475184128,0,1,210.47348614800117,5.349359688647683,-0.9822600657786504,0,27,Chinese
15744,27.219705873920542,2.6702599492372303,0,48.96601891281918,0,0,41.22541201243187,3.7190548626330004,0.26969729523864033,1,425,Mexican
15745,54.21061512304415,56.89607859259742,1,25.612071518596935,1,0,183.6914860402596,5.213257644060791,-1.995989528375788,1,416,Mexican
15746,86.0108247018537,52.0947509434594,0,38.4028117536782,1,0,77.735495843957,4.353311985026205,0.7709117236831207,0,173,Chinese
15747,84.56966045664835,71.87249557168953,1,18.0,1,0,18.735270045618112,2.9304078461059078,-0.18223652325757272,0,35,Japanese
15748,19.93844596253923,73.40432858545806,1,18.0,0,0,45.09867991638446,3.8088529759335676,0.35411681260493716,1,365,Indian
15749,4.8173949154337485,51.852520505830476,1,31.641719067110213,0,0,90.41080048434264,4.504363734645956,0.6196053673795309,1,495,French
15750,24.284333495610046,63.5139305467978,1,24.920990835263936,0,1,55.161755318696265,4.010269874730172,-0.6159155073400902,1,41,Indian
15751,64.05813986737641,80.8438814581556,0,42.09414816622423,0,0,167.95402296286323,5.123690269107914,-1.0525243409026985,1,487,Mexican
15752,9.85265225827895,31.420011932377257,0,41.26517725299266,1,0,88.70783916377802,4.485348263806989,-0.5273933308560932,1,11,Mexican
15753,60.5345799201198,58.34733000034147,1,29.3916296300427,0,0,37.943170155892936,3.6360895181034896,0.12463457293376691,1,23,French
15754,98.82431861665621,61.23405425726095,1,38.25715574780201,0,1,144.80204627646148,4.975367611595282,-1.067560306105352,0,467,Korean
15755,96.57162623995288,15.896544936518175,0,30.85037500128967,0,0,25.770701063523752,3.249238228932331,-1.3412321461331447,1,339,Indian
15756,63.61391827223749,25.70221224990663,1,39.94285574060153,0,1,100.81590635876879,4.613296144366234,-1.0849737024873478,0,51,Japanese
15757,90.87747473706239,26.597543646398,0,47.22070960256395,0,0,98.4670718144139,4.589722195988212,-2.267496595741602,0,233,Ethiopian
15758,19.211850409264553,58.85042247813672,1,28.03449499033323,0,1,69.36537746061254,4.23938785917596,-0.7920890764806443,1,306,French
15759,85.13752307148728,94.35280899683576,0,69.79967740663164,0,0,73.21890364067103,4.293453634084644,-0.6712002044892914,0,41,Indian
15760,69.17788287269502,29.53536620707914,1,65.33726384958854,1,0,177.28705330678108,5.177770189019617,-0.19713871669810026,1,306,French
15761,59.45619193831355,54.53567333991642,1,22.945315267626373,0,0,84.61017615532995,4.438054544902449,1.690027090060478,0,81,French
15762,8.942873698253717,97.40115725909521,1,18.0,0,0,65.1865523027162,4.1772531946337015,0.847162925503308,1,458,Japanese
15763,99.40809019340749,65.70015444339259,0,21.97185269767168,0,0,34.26288408990359,3.534062671778506,-0.707518256022815,0,231,Ethiopian
15764,33.095441834101045,21.937293907520917,1,25.490009611652596,0,1,61.270249486502,4.115294398648679,-1.7468665329514215,0,125,Chinese
15765,78.30401321587425,37.22574613477981,1,34.37852956603783,0,0,53.18785863011449,3.9738301490627195,1.015138078151495,1,402,French
15766,68.79659402229859,75.57960924810718,0,25.808820179571235,0,1,57.07827778341323,4.0444236201740065,-0.6073383799975529,0,351,French
15767,91.43476658596586,70.15366560810428,0,32.569892832504145,0,0,44.87715827972066,3.8039289410217174,1.058584356169285,1,368,Japanese
15768,92.05737626439607,76.39513149523596,1,49.77964322265032,0,0,40.55708645500237,3.7027105237393645,-0.17749125278979366,1,312,Indian
15769,61.16615485283281,50.059879073059534,1,53.697580766389194,1,0,92.7129651171954,4.529508323819087,0.3248084184936012,1,334,Chinese
15770,4.6799595293963385,23.605487496460842,1,43.704323274089674,1,0,37.19538173936765,3.616184606781058,-0.3178753916530954,0,175,Indian
15771,67.53041098324947,3.301797902806891,0,40.64448511821069,1,0,27.503825863880248,3.314325117318831,-0.6650626360530623,1,266,Lebanese
15772,21.852094784968656,83.13369703793995,0,18.565295771857397,0,0,36.64493587115782,3.6012752433737667,-0.4577636126410323,0,200,Chinese
15773,32.18472383404853,65.02735715966085,1,51.269970991773576,0,0,57.174493895623506,4.0461078880222425,0.4413103359517234,0,240,French
15774,15.866269340822193,52.42619832066408,0,39.19920720464392,0,0,45.85609968832975,3.8255082255863884,-0.45505001871811196,0,41,Indian
15775,62.157815426484774,84.01637244339294,0,42.26013792855624,1,0,58.92285779199406,4.076229093337313,-0.4692115210842464,0,476,Chinese
15776,77.30324921515572,3.555416820096091,1,18.337551737120947,1,0,116.18642642830869,4.755196025445934,-0.599844442638846,1,146,Lebanese
15777,97.46732148995252,81.69563684696396,1,43.78492129643673,0,1,87.45705596833139,4.471147883953904,-1.0102512574234745,0,416,Mexican
15778,2.1265605356938333,94.05819395536533,1,18.0,1,0,34.34651897405153,3.536500673621959,0.642726768253427,1,278,Mexican
15779,17.949321568032385,7.29787719988394,0,45.69257284281684,1,0,24.93473217490786,3.216261698010298,-0.283797384098466,1,367,Indian
15780,88.98771551406199,97.21774377914811,0,18.0,0,1,25.970430309772134,3.2569585950318833,1.601315171047605,1,431,Korean
15781,83.92458084559263,7.3479294836601206,1,69.85935805371913,0,0,49.22471560033451,3.896395846963238,0.00513476508665991,1,102,Lebanese
15782,4.168757968282499,45.27423728288875,1,59.91445859515039,0,0,82.89449848527799,4.417568696673465,-1.0595493241915535,0,368,Japanese
15783,16.49796304074258,91.87467532002181,1,38.88344318886833,0,1,36.22118070253641,3.5896440500061373,-1.3016696530443168,0,28,Indian
15784,24.01509975477909,18.967529249151273,0,18.0,1,0,64.06014366688515,4.1598223868710535,0.4934296277920628,0,475,Chinese
15785,42.831540561039596,54.51544537992267,1,30.506946127624083,0,1,56.454491654028885,4.033434856146438,-1.0982154996123086,0,64,French
15786,20.733046704580694,55.87656574289361,1,18.0,1,0,89.53261690570542,4.494602993591233,-1.3593192112753703,0,410,Lebanese
15787,37.57703605509891,83.35912583720561,1,51.29267182997563,1,0,139.52011269799593,4.938208767915475,-0.40749104010363746,0,326,Ethiopian
15788,36.133568037743125,48.31095959378017,0,24.146757323698978,0,0,89.46128122166746,4.493805919628812,-1.363928852746457,1,82,Korean
15789,58.32520817093994,80.91077600032959,1,18.0,0,0,26.088309098177014,3.2614872867063482,-0.24115824767846228,0,349,Mexican
15790,34.024323628414756,20.292079910404603,1,18.0,0,0,33.06046688407631,3.4983382146185162,-0.09004923277628343,1,164,Ethiopian
15791,78.72875225958438,37.162922612695745,1,38.07986382982977,0,0,32.31898236769967,3.475654747009289,-0.9737072915653692,0,27,Chinese
15792,98.55616176097854,45.108612309983066,0,32.573319651670225,0,0,74.08561238839674,4.305221348650652,0.4423493326061191,0,82,Korean
15793,51.34493114149342,38.546553269914966,1,50.996468757959974,0,1,79.12602442996521,4.371041827362712,-0.6737215273032048,1,472,Ethiopian
15794,5.156974092699784,96.04032075228416,0,36.60596373999554,1,0,26.524144106091523,3.2780554165370863,1.2215114605759885,0,161,French
15795,8.443503837266974,77.14191252248565,0,41.73416226698694,0,0,159.22141206943246,5.070295762289819,-0.5096794743539285,1,267,Korean
15796,76.09625367951858,15.15272119651393,1,41.46234119409934,0,0,67.70120736335156,4.215104013782123,1.7319922840854172,0,48,Lebanese
15797,61.02843013104261,4.9484120393485265,1,18.0,1,0,34.6781679776535,3.546110324036394,0.9709552020811079,1,425,Mexican
15798,41.453855826171605,99.58805634252145,0,18.0,0,1,49.39944865476736,3.8999392632969254,1.7197114599696184,0,285,Indian
15799,24.92522939441242,20.4580950155689,1,50.79621815205806,1,0,40.939872905004805,3.712104475807338,0.36124839719206814,0,26,Lebanese
15800,12.829217833954997,74.54394369279105,1,38.87898164199211,1,0,46.584052659622515,3.841258264957126,-0.4994466610591968,0,116,French
15801,44.95411523445297,46.285097976022605,1,23.628752759694237,0,0,41.8133927481342,3.733216688886443,-1.471308435810463,1,393,Chinese
15802,78.83988535085186,34.83025557306358,0,36.691028596124184,0,1,49.24328746283994,3.8967730631583044,0.5944857180541893,0,349,Mexican
15803,78.40794917245807,49.14792639170128,0,52.40622901207582,0,1,47.14270364135642,3.853179249307472,-0.8683021529847936,0,198,Ethiopian
15804,26.19648421025427,6.619862315320669,0,40.17161356294381,0,1,65.32849590112423,4.179428325491408,0.05557934914934372,0,472,Ethiopian
15805,89.03323898715344,4.192908322866251,1,26.657678017121903,0,0,56.98437969457567,4.042777189832565,-0.5367017130729848,0,321,Ethiopian
15806,29.720601671514746,70.7804729276483,1,35.02364534385017,1,0,58.800863678722905,4.074156543210362,-0.24640628078263732,0,191,Japanese
15807,14.979846338518875,14.035693173635877,0,28.933801406023925,1,0,21.582176554300265,3.0718678145354676,1.0510446588295126,1,333,Mexican
15808,48.74511456798901,91.229672542208,0,41.93370721258099,0,0,15.150816023846936,2.7180543934650148,-1.0208391260413818,0,155,Korean
15809,64.21339039969739,26.645098764983544,1,25.58183956621671,0,0,65.49460095521972,4.181967711079234,0.5670910585235258,0,96,Ethiopian
15810,58.81482867916389,81.05255478011645,0,28.54810692483687,1,0,69.58613217380797,4.242565297111058,0.810315925153723,0,261,Mexican
15811,33.352696234063664,2.791920042229612,0,21.063640061498585,1,0,112.25297273495691,4.720755009433891,0.035372180551500584,1,305,Mexican
15812,66.19482462509751,7.746923379998771,0,35.16655753922258,0,1,88.09544838963264,4.478420867471658,-0.12317525260649881,1,38,Mexican
15813,2.2368077472407877,89.35578458455107,1,31.924848491142342,0,0,68.1145244914686,4.221190472227183,2.0353637487294667,0,292,Chinese
15814,15.689251740471777,75.04546393100199,1,18.0,1,0,90.54761530256779,4.505875848284871,0.8451856110560366,0,401,Japanese
15815,25.77408583894194,38.00692726128807,0,27.592077081703323,0,0,65.71989887759625,4.185401754482495,-0.8846864624858105,0,171,Lebanese
15816,33.222441466028755,70.98638557509189,0,28.83532026717331,0,1,41.21979347018979,3.718918565022536,-0.7108555914706532,0,106,Indian
15817,3.367473998649584,80.02489647374897,1,33.231138097282155,0,1,40.95090212351117,3.712373839934597,-0.11485665917914305,1,357,Korean
15818,44.22584988991368,84.96562117922774,0,42.59658054662003,0,0,65.73220469533082,4.185588983403692,-0.9303534859426148,0,386,French
15819,80.20000302089264,39.39781976016644,1,39.971305915771055,1,0,58.06367899179476,4.061540321931644,0.3919279635898029,1,245,Lebanese
15820,97.63506020849599,7.121245305321466,1,44.346722212996816,0,1,52.223658195271106,3.9555356143460947,-1.2254219547840972,0,440,Indian
15821,83.88410306141361,4.379951341049759,0,36.11342640342296,1,0,63.881411225125014,4.157028414917522,0.5426629498678163,0,8,Japanese
15822,42.4271926362905,51.11031630336448,1,46.46426531033916,0,0,27.396678079663594,3.310421768075626,1.1697888181906593,0,409,Korean
15823,22.20177587448261,49.74602704606532,0,29.70397729817552,1,0,17.325464377946897,2.852177348638647,0.9152296149386702,0,51,Japanese
15824,8.894685351849162,58.40635533163003,1,40.27072398227484,0,1,144.37953050810316,4.9724454609264175,-0.4267951260384277,0,27,Chinese
15825,97.53625968781893,76.04739696420674,1,40.94610948769935,0,1,38.30104675073898,3.645477226119635,1.0653097386027366,1,251,Korean
15826,85.53547847575712,81.36668312109438,1,45.76469582887401,0,0,60.11142440771274,4.0961999134549325,0.5026239018035509,1,484,Mexican
15827,94.84864931106429,41.44669728252738,0,40.15751274287434,1,0,75.37562539550238,4.3224839521340215,1.3540451181996784,0,292,Chinese
15828,57.91577308704553,5.909139795642382,0,38.66169306392416,0,1,84.853184244365,4.440922518900241,-2.043165131338802,0,467,Korean
15829,54.79304518010587,10.518974720211894,0,31.910102050663234,1,0,64.64164653326469,4.168858886247099,-0.8441308406227084,1,88,Ethiopian
15830,67.07101940093148,91.137964198891,1,54.89787669302339,0,0,68.36826118566061,4.224908699185453,0.5663367568454177,0,220,Lebanese
15831,43.43599405011142,61.19900456067702,1,42.72427365165478,0,0,104.3442067880932,4.64769511485791,0.242017758527078,0,486,French
15832,83.77103664061485,43.647177484469815,0,30.011547766057017,1,0,54.447689441669226,3.997240413982168,-1.7538971622546402,1,206,Indian
15833,96.9236051592229,14.402876686825273,0,26.22891570133673,0,1,47.57527016134581,3.8623130918070947,1.3059637419324714,1,84,Chinese
15834,69.37006682633779,83.19782072110455,1,61.35611400832483,0,1,89.05032344867475,4.489201641943277,0.8298326707514732,1,84,Chinese
15835,4.2273984786172285,59.56519387824651,0,44.607529183098805,0,0,55.347921552581795,4.013639107457391,1.9266020106946913,0,122,Japanese
15836,51.61479487703947,80.24168786448364,1,27.909510956466804,0,0,36.44714181957516,3.5958630416510733,0.9959714942468222,1,111,Lebanese
15837,18.592052257984427,26.366930256636234,0,44.68947587608627,0,0,33.90935729821137,3.5236910027940107,0.4195856999794969,0,39,Mexican
15838,3.287292812449616,3.3312311819907015,0,47.448511977299304,0,1,22.347472523173302,3.1067132284533647,-0.8919644205537454,0,113,Japanese
15839,96.63584874109628,7.779306217319748,1,41.964262593129575,0,1,134.68894509859604,4.902968009510827,0.0013388766770994298,0,434,French
15840,94.20881991619198,1.4181663230309671,1,23.491757330121754,0,1,131.8904466717934,4.881971628531531,0.09210441326582122,0,61,Lebanese
15841,34.708056787901455,1.8106370094724378,1,38.3262671644287,1,0,55.04871124610749,4.008218452288071,0.2503521385826116,1,184,Korean
15842,16.04236619609192,71.87435508079297,0,43.97472572283519,0,0,28.87971775540827,3.3631395409646903,0.08899482150819249,0,439,Chinese
15843,4.52935098230447,50.94048974757903,0,36.274178325261424,0,0,63.3661140281106,4.148929239506454,0.19919538680135493,0,0,Japanese
15844,38.43646818705332,74.85622531282439,0,25.689424358658144,0,1,71.26114808989183,4.266351271329014,-0.09843252535167701,1,184,Korean
15845,23.114433141981127,37.326874225968986,0,26.595944236060834,0,0,79.95302089024233,4.3814392233096315,-1.3077723472550407,1,306,French
15846,68.4122588698284,81.34984776090268,1,43.25148011950636,1,0,114.27018483677082,4.738565686701471,1.0542901588180948,0,457,Chinese
15847,13.039705635512933,97.9204799726465,1,36.68529509416626,0,0,65.02917501898838,4.174836015640178,1.9941881958705174,1,497,Japanese
15848,61.39390707269149,37.79932029741282,0,33.832315654831504,0,0,55.82965366816738,4.022305155974484,-0.7445450152007335,1,449,Lebanese
15849,55.69223197483073,53.64045968642503,1,56.02168221977713,1,0,51.652910891006044,3.94454655198352,-0.2160543809841964,0,161,French
15850,16.487137158589604,25.99218015297964,0,28.770859498062244,1,0,143.31932730251117,4.965075198750823,0.04877602917169858,0,153,Chinese
15851,86.12111526661053,57.30849054787672,1,37.15434031244694,0,1,138.24266687734112,4.929010596517097,1.065169576916526,1,276,Mexican
15852,55.82776392118737,57.72085790824716,1,32.67536690884365,0,0,134.89150150023056,4.904470762713509,-0.6693782801157931,0,457,Chinese
15853,14.525471336041385,6.773171591304116,0,37.95998977058199,0,1,68.72543324915945,4.230119338129794,-1.126619605171025,0,83,Chinese
15854,59.09317631723193,6.632500284613185,1,58.476386276915655,1,0,73.65120604967274,4.299340518194424,-2.0229346727774677,0,74,Indian
